date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:48:00	2211/2211	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:18:51%20GMT	https://static.wixstatic.com/media/8b8024_8dde484244c14b00b3225b765e5d6edd~mv2.png/v1/fill/w_83,h_64,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/8b8024_8dde484244c14b00b3225b765e5d6edd~mv2.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/static.wixstatic.com/media/8b8024_8dde484244c14b00b3225b765e5d6edd_mv2.png/v1/fill/w_83,h_64,al_c,q_85,usm_0.66_1.00_0.01,blur_2,e/8b8024_8dde484244c14b00b3225b76	(from https://www.bahayogi.com/)
15:48:01	704190/704190	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:51%20GMT	https://www.bahayogi.com/partnership	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/partnership.html	(from https://www.bahayogi.com/)
15:48:01	2266/2266	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:51%20GMT	https://static.wixstatic.com/media/8b8024_343739f60a6c4abab444a92039720bad~mv2.jpg/v1/fill/w_83,h_82,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/8b8024_343739f60a6c4abab444a92039720bad~mv2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/static.wixstatic.com/media/8b8024_343739f60a6c4abab444a92039720bad_mv2.jpg/v1/fill/w_83,h_82,al_c,q_80,usm_0.66_1.00_0.01,blur_2,e/8b8024_343739f60a6c4abab444a920	(from https://www.bahayogi.com/)
15:48:01	24493/24493	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:18:52%20GMT	https://static.wixstatic.com/media/8b8024_38dae7f7ac5449a0bef9a38219e8d848~mv2.png/v1/fill/w_111,h_111,al_c,q_85,usm_0.66_1.00_0.01,blur_3,enc_auto/8b8024_38dae7f7ac5449a0bef9a38219e8d848~mv2.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/static.wixstatic.com/media/8b8024_38dae7f7ac5449a0bef9a38219e8d848_mv2.png/v1/fill/w_111,h_111,al_c,q_85,usm_0.66_1.00_0.01,blur_3/8b8024_38dae7f7ac5449a0bef9a382	(from https://www.bahayogi.com/)
15:48:01	2372/2372	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:18:52%20GMT	https://static.wixstatic.com/media/8b8024_8dde484244c14b00b3225b765e5d6edd~mv2.png/v1/crop/x_0,y_0,w_768,h_612/fill/w_81,h_64,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/8b8024_8dde484244c14b00b3225b765e5d6edd~mv2.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/static.wixstatic.com/media/8b8024_8dde484244c14b00b3225b765e5d6edd_mv2.png/v1/crop/x_0,y_0,w_768,h_612/fill/w_81,h_64,al_c,q_85,usm_0.66_1/8b8024_8dde484244c14b00	(from https://www.bahayogi.com/)
15:48:01	1729/1729	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:52%20GMT	https://static.wixstatic.com/media/8b8024_8275f8e1e3144121ba7e21997786efa1~mv2_d_1920_1280_s_2.jpg/v1/fill/w_81,h_54,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/8b8024_8275f8e1e3144121ba7e21997786efa1~mv2_d_1920_1280_s_2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/static.wixstatic.com/media/8b8024_8275f8e1e3144121ba7e21997786efa1_mv2_d_1/v1/fill/w_81,h_54,al_c,q_80,usm_0.66_1.00_0.01,blur_2,e/8b8024_8275f8e1e3144121ba7e2199	(from https://www.bahayogi.com/)
15:48:02	1944/1944	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:18:52%20GMT	https://static.wixstatic.com/media/8b8024_51a3b5f959fc4d17a765855248d34ef6~mv2.jpg/v1/fill/w_81,h_55,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/8b8024_51a3b5f959fc4d17a765855248d34ef6~mv2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/static.wixstatic.com/media/8b8024_51a3b5f959fc4d17a765855248d34ef6_mv2.jpg/v1/fill/w_81,h_55,al_c,q_80,usm_0.66_1.00_0.01,blur_2,e/8b8024_51a3b5f959fc4d17a7658552	(from https://www.bahayogi.com/)
15:48:02	705773/705773	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:52%20GMT	https://www.bahayogi.com/copy-of-contact	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/copy-of-contact.html	(from https://www.bahayogi.com/)
15:48:03	2155/2155	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:18:54%20GMT	https://static.wixstatic.com/media/8b8024_8dde484244c14b00b3225b765e5d6edd~mv2.png/v1/fill/w_81,h_62,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/8b8024_8dde484244c14b00b3225b765e5d6edd~mv2.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/static.wixstatic.com/media/8b8024_8dde484244c14b00b3225b765e5d6edd_mv2.png/v1/fill/w_81,h_62,al_c,q_85,usm_0.66_1.00_0.01,blur_2,e/8b8024_8dde484244c14b00b3225b76	(from https://www.bahayogi.com/)
15:48:03	704387/704387	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:18:53%20GMT	https://www.bahayogi.com/copy-of-partnership	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day6/Web30/Site30/www.bahayogi.com/copy-of-partnership.html	(from https://www.bahayogi.com/)
